Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,SyntacticComplexity,Uncertainty,Updates
BIO.G0.27.1.txt,2570,8.521400778210117,0.5447470817120622,2.6459143968871595,0.23346303501945526,0.11673151750972763,0.0,0.7392996108949416,0.23346303501945526,0.0,0.5447470817120622,8.210116731517509,0.23346303501945526,0.0,1.2840466926070038,0.07782101167315175,0.5836575875486382,0.0,0.4669260700389105,4.007782101167315,0.5836575875486382,0.8949416342412451,0.3501945525291829,0.7003891050583658,0.311284046692607,0.2723735408560311,0.933852140077821,0.07782101167315175,6.88715953307393,2.0233463035019454,0.8949416342412451,0.4669260700389105,1.245136186770428,0.07782101167315175,0.8171206225680935,12.996108949416344,0.038910505836575876,0.038910505836575876
PHY.G1.01.1.txt,1591,10.81081081081081,0.6285355122564426,2.1998742928975488,0.06285355122564425,0.1257071024512885,0.0,0.502828409805154,0.3771213073538655,0.0,0.3142677561282213,9.176618478944059,0.43997485857950974,0.0,1.571338780641106,0.18856065367693275,2.576995600251414,0.0,0.06285355122564425,3.268384663733501,0.18856065367693275,0.5656819610307983,1.4456316781898177,1.6341923318667504,0.43997485857950974,0.1257071024512885,1.571338780641106,0.0,4.3997485857950975,0.6913890634820867,1.0685103708359522,0.5656819610307983,1.571338780641106,0.1257071024512885,0.6913890634820867,14.33060967944689,0.251414204902577,0.251414204902577
EDU.G0.06.3.txt,1961,4.997450280469148,0.5609382967873533,5.4563997960224375,0.407955124936257,0.25497195308516063,0.0,0.5099439061703213,1.631820499745028,0.0,0.25497195308516063,5.609382967873533,0.5099439061703213,0.9688934217236104,1.1218765935747066,1.988781234064253,0.6629270780214177,0.05099439061703213,0.05099439061703213,1.8357980622131564,0.10198878123406425,0.815910249872514,0.9178990311065782,1.8867924528301887,2.5497195308516063,1.4788373278939317,1.3768485466598674,0.25497195308516063,4.283528811830699,1.0198878123406425,1.4788373278939317,2.8046914839367667,1.1218765935747066,0.2039775624681285,1.580826109127996,14.278429372768993,0.0,0.10198878123406425
PHY.G0.01.1.txt,1482,9.649122807017543,0.2699055330634278,2.3616734143049936,0.06747638326585695,0.4048582995951417,0.0,0.7422402159244265,0.2699055330634278,0.0,0.4048582995951417,6.680161943319838,0.1349527665317139,0.33738191632928477,1.282051282051282,0.6072874493927125,0.9446693657219973,0.0,0.0,3.508771929824561,0.06747638326585695,0.9446693657219973,1.7543859649122806,1.1470985155195683,0.8097165991902834,0.33738191632928477,1.0121457489878543,0.2699055330634278,3.7786774628879893,1.9568151147098516,1.5519568151147098,0.47233468286099867,1.282051282051282,0.06747638326585695,1.0121457489878543,12.753036437246964,0.7422402159244265,0.0
PHI.G0.06.7.txt,675,3.259259259259259,0.0,3.259259259259259,0.8888888888888888,0.0,0.0,3.4074074074074074,0.14814814814814814,0.0,1.037037037037037,3.5555555555555554,0.2962962962962963,1.037037037037037,2.2222222222222223,2.3703703703703702,0.0,0.0,0.0,3.111111111111111,0.0,0.5925925925925926,0.7407407407407408,0.14814814814814814,0.5925925925925926,2.3703703703703702,2.666666666666667,0.7407407407407408,5.037037037037037,3.111111111111111,2.074074074074074,0.14814814814814814,2.5185185185185186,0.0,0.7407407407407408,6.666666666666667,0.14814814814814814,1.1851851851851851
NRE.G1.25.1.txt,3848,3.118503118503119,0.2338877338877339,4.261954261954262,0.2079002079002079,0.05197505197505198,0.02598752598752599,0.4677754677754678,0.15592515592515593,0.0,0.2598752598752599,13.201663201663202,0.2338877338877339,0.02598752598752599,1.0395010395010396,0.2079002079002079,1.1434511434511436,0.36382536382536385,0.8056133056133057,1.7671517671517671,3.2224532224532227,0.5977130977130978,0.9355509355509356,1.9750519750519753,0.15592515592515593,0.2858627858627859,0.7016632016632017,0.02598752598752599,4.677754677754678,2.520790020790021,1.8451143451143452,1.0654885654885655,1.0654885654885655,0.07796257796257797,1.0654885654885655,13.85135135135135,0.02598752598752599,0.36382536382536385
NRE.G0.03.2.txt,1933,6.052767718572167,1.603724780134506,1.0346611484738748,0.20693222969477496,0.20693222969477496,0.0,0.7242628039317124,0.1551991722710812,0.0,0.2586652871184687,11.019141231246767,0.3103983445421624,0.9829280910501811,1.2933264355923435,0.7242628039317124,1.8106570098292811,0.1551991722710812,0.10346611484738748,3.6213140196585623,1.5519917227108122,0.6207966890843248,0.6725297465080186,1.8623900672529745,0.46559751681324363,0.2586652871184687,1.189860320744956,0.05173305742369374,4.138644593895499,2.638385928608381,0.5173305742369374,0.5690636316606311,1.8623900672529745,0.05173305742369374,1.396792550439731,13.088463528194517,0.0,0.05173305742369374
LIN.G0.10.2.txt,3125,10.528,0.512,3.8080000000000003,0.28800000000000003,0.44799999999999995,0.032,0.832,0.48,0.032,0.5760000000000001,1.7919999999999998,0.128,0.128,1.504,0.32,0.256,0.032,0.064,4.896,0.22399999999999998,0.768,0.7040000000000001,1.76,0.512,1.376,1.568,0.416,4.096,1.248,0.992,0.416,1.6320000000000001,0.032,1.1520000000000001,10.688,0.128,0.128
POL.G0.20.1.txt,3466,3.058280438545874,0.05770340450086555,4.356607039815349,0.3173687247547605,0.05770340450086555,0.0,1.03866128101558,0.7501442585112521,0.028851702250432775,0.6924408540103866,4.298903635314484,0.2019619157530294,0.0,0.9521061742642816,1.673398730525101,1.1252163877668782,0.08655510675129832,0.49047893825735717,1.788805539526832,6.809001731102135,0.7789959607616849,1.269474899019042,1.8465089440276976,0.14425851125216388,0.49047893825735717,1.7022504327755337,0.14425851125216388,2.942873629544143,3.606462781304097,1.8176572417772647,1.9619157530294287,0.7789959607616849,0.14425851125216388,1.8753606462781305,13.50259665320254,0.14425851125216388,0.259665320253895
PSY.G0.10.2.txt,664,5.72289156626506,0.6024096385542169,7.379518072289157,0.30120481927710846,0.15060240963855423,0.0,0.4518072289156626,0.4518072289156626,0.15060240963855423,0.15060240963855423,4.518072289156627,1.957831325301205,0.0,0.9036144578313252,0.7530120481927711,0.9036144578313252,0.0,0.4518072289156626,3.0120481927710845,0.30120481927710846,0.7530120481927711,0.30120481927710846,4.367469879518072,1.5060240963855422,0.4518072289156626,1.5060240963855422,0.30120481927710846,2.86144578313253,1.0542168674698795,3.7650602409638556,0.9036144578313252,0.9036144578313252,0.0,1.355421686746988,14.156626506024098,0.0,0.30120481927710846
PSY.G0.36.1.txt,1836,7.135076252723311,0.27233115468409586,4.57516339869281,1.5250544662309369,0.10893246187363835,0.0,0.27233115468409586,0.0,0.054466230936819175,0.4357298474945534,1.7973856209150325,0.10893246187363835,0.0,1.252723311546841,0.10893246187363835,0.5991285403050108,0.0,0.27233115468409586,2.450980392156863,0.10893246187363835,1.252723311546841,1.4161220043572984,4.030501089324619,1.9607843137254901,0.0,1.7973856209150325,0.49019607843137253,4.139433551198257,3.32244008714597,1.0893246187363834,0.8169934640522877,1.906318082788671,0.10893246187363835,0.7080610021786492,12.47276688453159,0.0,0.16339869281045752
IOE.G1.09.1.txt,1975,4.3544303797468356,0.5063291139240507,5.265822784810126,0.3037974683544304,0.25316455696202533,0.0,0.35443037974683544,0.6582278481012658,0.0,0.7088607594936709,4.30379746835443,0.20253164556962028,0.1518987341772152,1.1139240506329113,1.3164556962025316,0.5063291139240507,0.0,0.40506329113924056,5.367088607594937,2.0253164556962027,0.9113924050632912,1.2658227848101267,3.6962025316455698,0.20253164556962028,0.9620253164556962,1.3670886075949367,0.1518987341772152,3.3417721518987342,2.3797468354430378,0.7594936708860759,0.5063291139240507,1.9746835443037976,0.05063291139240507,1.2151898734177216,12.151898734177214,0.25316455696202533,0.10126582278481014
CEE.G1.09.1.txt,3722,5.8839333691563676,0.4030091348737238,1.6926383664696398,0.32240730789897903,0.4030091348737238,0.0,1.5045674368619022,0.5104782375067168,0.026867275658248254,0.8597528210639441,10.45137023105857,0.3492745835572273,0.0,1.262761955937668,0.5910800644814616,1.3164965072541643,0.8060182697474476,0.13433637829124126,2.7673293927995704,0.4567436861902203,0.6985491671144546,1.5045674368619022,2.015045674368619,0.18807092960773777,0.42987641053197206,2.5792584631918323,0.24180548092423426,3.4390112842557765,2.982267598065556,2.31058570660935,0.9403546480386888,1.6120365394948952,0.7254164427727029,0.8866200967221923,11.418592154755508,0.026867275658248254,0.21493820526598603
IOE.G0.09.1.txt,1741,4.767375071797817,0.7466973004020678,3.1016657093624356,0.05743825387708214,0.22975301550832855,0.0,0.22975301550832855,0.22975301550832855,0.0,0.0,6.0884549109707065,0.4595060310166571,0.11487650775416428,1.0913268236645606,0.5743825387708213,1.1487650775416427,0.17231476163124643,0.4595060310166571,4.5376220562894884,0.0,1.1487650775416427,1.3785180930499714,4.0781160252728315,0.7466973004020678,0.402067777139575,1.1487650775416427,0.22975301550832855,4.652498564043653,1.8954623779437105,1.2062033314187248,0.5743825387708213,1.321079839172889,0.402067777139575,1.8954623779437105,14.474439977024698,0.0,0.402067777139575
NUR.G3.03.1.txt,5685,7.370272647317503,1.4775725593667546,6.930518909410729,1.1609498680738786,0.38698328935795956,0.01759014951627089,0.8619173262972735,0.24626209322779247,0.0,0.31662269129287596,1.0905892700087951,0.21108179419525064,0.01759014951627089,0.9850483729111699,0.8795074758135445,0.6860158311345647,0.03518029903254178,0.03518029903254178,3.992963940193492,0.14072119613016712,0.9674582233948988,0.809146877748461,2.409850483729112,0.9146877748460862,0.21108179419525064,0.7387862796833773,0.4045734388742305,3.8522427440633242,2.1459982409850484,2.0932277924362355,0.5804749340369393,1.4775725593667546,0.07036059806508356,1.1433597185576077,12.594547053649958,0.10554089709762532,0.07036059806508356
PSY.G3.04.1.txt,2515,6.4811133200795235,1.1530815109343937,6.8389662027833005,1.3518886679920477,0.15904572564612326,0.039761431411530816,0.9145129224652087,0.2385685884691849,0.0,0.35785288270377735,1.073558648111332,0.2385685884691849,0.11928429423459246,0.7554671968190855,0.4771371769383698,0.7157057654075547,0.11928429423459246,0.07952286282306163,3.1013916500994037,0.039761431411530816,1.312127236580517,0.8349900596421471,2.862823061630219,0.9542743538767396,0.2385685884691849,1.6699801192842942,0.35785288270377735,4.0159045725646125,1.8687872763419482,2.624254473161034,0.5168986083499005,1.8290258449304173,0.039761431411530816,3.180914512922465,11.21272365805169,0.0,0.15904572564612326
NUR.G2.03.1.txt,5463,6.095551894563426,0.14643968515467692,4.246750869485631,0.9884678747940692,0.03660992128866923,0.0,0.9518579535054,0.42101409481969615,0.0,0.9701629141497347,4.887424492037342,0.40270913417536147,1.2447373238147537,1.0799926780157423,0.21965952773201539,0.6772835438403808,0.3294892915980231,0.3660992128866923,2.3064250411861615,0.03660992128866923,0.4759289767527,0.7321984257733846,2.7091341753615232,1.1715174812374154,0.7138934651290499,1.8854109463664652,0.21965952773201539,5.070474098480688,3.6243822075782535,1.226432363170419,0.4576240161083654,1.0799926780157423,0.07321984257733846,0.7138934651290499,9.500274574409664,0.14643968515467692,0.2562694490206846
NRE.G1.27.3.txt,1625,4.861538461538462,0.24615384615384617,1.0461538461538462,0.0,0.24615384615384617,0.0,0.5538461538461538,0.24615384615384617,0.0,0.6153846153846154,13.784615384615384,0.24615384615384617,0.1846153846153846,1.9076923076923078,0.9230769230769231,1.1692307692307693,0.12307692307692308,0.12307692307692308,3.1384615384615384,0.9846153846153847,0.9846153846153847,1.353846153846154,1.4153846153846155,0.24615384615384617,0.3692307692307692,2.215384615384615,0.0,4.184615384615385,2.215384615384615,1.1076923076923075,1.1692307692307693,0.9230769230769231,0.0,1.9692307692307693,10.707692307692309,0.1846153846153846,0.49230769230769234
PSY.G2.04.1.txt,5018,9.864487843762456,0.5779194898365883,4.38421681944998,1.315265045834994,0.19928258270227184,0.01992825827022718,1.2156237544838582,0.7971303308090874,0.0,0.35870864886408926,2.6504583499402155,0.27899561578318055,0.0,1.096054204862495,0.3188521323236349,0.37863690713431647,0.07971303308090873,0.05978477481068154,4.0852929453965725,0.01992825827022718,0.438421681944998,1.1757672379434039,2.291749701076126,1.1359107214029494,0.3188521323236349,1.8533280191311279,0.2989238740534077,4.7030689517736155,2.82981267437226,2.1123953766440815,0.5978477481068154,1.7935432443204464,0.03985651654045436,1.1956954962136308,11.040255081705858,0.19928258270227184,0.219210840972499
PHI.G0.02.3.txt,2154,9.099350046425256,0.18570102135561745,4.828226555246054,0.4642525533890436,0.32497678737233054,0.0,0.9285051067780872,1.1142061281337048,0.0,0.6035283194057568,1.4856081708449396,0.1392757660167131,0.2785515320334262,1.392757660167131,0.0,0.2785515320334262,0.0,0.09285051067780872,5.153203342618385,0.4642525533890436,1.2070566388115136,1.9962859795728878,1.0677808727948004,0.6035283194057568,0.5571030640668524,2.55338904363974,0.3714020427112349,3.203342618384401,1.3463324048282266,1.4391829155060354,0.7428040854224698,3.2497678737233056,0.04642525533890436,1.9962859795728878,9.563602599814299,0.09285051067780872,0.1392757660167131
ENG.G0.13.1.txt,2030,2.955665024630542,0.09852216748768472,7.192118226600986,0.1477832512315271,0.04926108374384236,0.0,1.1822660098522169,0.6403940886699507,0.0,0.541871921182266,3.4482758620689653,0.24630541871921183,0.5911330049261084,1.4285714285714286,0.8866995073891626,0.4433497536945813,0.0,0.09852216748768472,2.9064039408866997,0.8866995073891626,0.4433497536945813,1.0344827586206897,1.3300492610837438,0.24630541871921183,0.6896551724137931,1.6748768472906401,0.3448275862068966,5.320197044334975,5.123152709359606,3.497536945812808,3.3497536945812803,0.7389162561576355,0.04926108374384236,0.6896551724137931,10.83743842364532,0.1477832512315271,0.49261083743842365
ENG.G0.35.2.txt,1424,5.477528089887641,0.0,3.4410112359550564,0.21067415730337077,0.1404494382022472,0.0702247191011236,0.6320224719101123,0.2808988764044944,0.7724719101123595,0.6320224719101123,3.019662921348315,0.42134831460674155,0.0,2.598314606741573,1.3342696629213482,0.1404494382022472,0.0,0.0,3.300561797752809,0.1404494382022472,0.35112359550561795,2.1769662921348316,0.42134831460674155,0.7724719101123595,1.053370786516854,2.8792134831460676,0.35112359550561795,2.528089887640449,3.3707865168539324,7.02247191011236,0.42134831460674155,1.8960674157303372,0.0,0.7022471910112359,8.918539325842696,0.1404494382022472,0.0
PHI.G1.02.2.txt,3987,4.213694507148231,0.15048908954100826,2.959618760973163,0.9781790820165538,0.05016302984700275,0.0,1.4045648357160772,1.3544018058690745,0.025081514923501375,1.6302984700275895,1.8811136192626037,0.1003260596940055,0.9280160521695511,2.6335590669676447,0.27589666415851516,0.200652119388011,0.0,0.025081514923501375,3.7120642086782043,0.5267118133935289,0.17557060446450964,1.7557060446450965,0.3511412089290193,0.7775269626285428,2.0316027088036117,1.9061951341861048,0.9530975670930524,2.432906947579634,2.0065211938801104,1.981439678956609,0.5517933283170303,2.90945573112616,0.05016302984700275,0.8276899924755455,10.383747178329571,0.15048908954100826,0.15048908954100826
