Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,SyntacticComplexity,Uncertainty,Updates
0011g.txt,1037,9.161041465766633,1.639344262295082,3.4715525554484086,1.253616200578592,0.09643201542912247,0.0,2.0250723240115716,1.0607521697203472,0.09643201542912247,0.28929604628736744,2.796528447444552,0.28929604628736744,0.09643201542912247,1.3500482160077145,0.28929604628736744,0.3857280617164899,0.0,0.09643201542912247,3.7608486017357765,0.09643201542912247,0.8678881388621021,0.4821600771456124,1.7357762777242043,1.253616200578592,0.7714561234329798,1.7357762777242043,0.3857280617164899,2.700096432015429,1.0607521697203472,2.507232401157184,1.0607521697203472,2.9893924783027965,0.09643201542912247,2.1215043394406945,12.054001928640307,0.0,0.19286403085824494
0206f.txt,867,6.228373702422145,0.11534025374855825,1.1534025374855825,0.0,0.0,0.0,0.922722029988466,0.8073817762399077,0.11534025374855825,0.8073817762399077,2.5374855824682814,0.0,0.0,0.922722029988466,0.922722029988466,2.306805074971165,0.461361014994233,0.11534025374855825,2.422145328719723,0.5767012687427913,1.2687427912341407,1.7301038062283738,10.726643598615917,0.0,0.461361014994233,1.7301038062283738,0.34602076124567477,3.8062283737024223,2.422145328719723,0.5767012687427913,0.8073817762399077,2.6528258362168398,0.0,1.0380622837370241,13.725490196078432,0.0,0.2306805074971165
0067a.txt,1858,11.948331539289558,0.6458557588805167,0.9687836383207751,0.6996770721205597,0.2152852529601722,0.0,0.5920344456404736,0.32292787944025836,0.0,0.16146393972012918,6.189451022604951,0.1076426264800861,0.2152852529601722,0.914962325080732,1.2378902045209903,0.2152852529601722,0.2691065662002153,0.1076426264800861,4.413347685683531,0.3767491926803014,0.48439181916038754,0.6996770721205597,1.022604951560818,0.05382131324004305,0.2691065662002153,0.914962325080732,0.2691065662002153,4.413347685683531,0.2152852529601722,0.7534983853606028,1.2917115177610334,1.2378902045209903,0.16146393972012918,0.6458557588805167,13.078579117330463,0.05382131324004305,0.32292787944025836
6019a.txt,3316,6.69481302774427,0.39203860072376356,3.106151990349819,0.7840772014475271,0.21109770808202655,0.0,0.48250904704463204,0.21109770808202655,0.0,0.3618817852834741,14.02291917973462,0.30156815440289503,0.0,0.7539203860072377,0.030156815440289503,1.83956574185766,0.39203860072376356,0.27141133896260555,2.5030156815440288,1.4475271411338964,0.9047044632086853,0.8745476477683957,1.5078407720144753,0.18094089264173704,0.060313630880579006,1.4776839565741857,0.24125452352231602,5.759951749095295,1.5983112183353438,0.9650180940892641,0.39203860072376356,2.0205066344993967,0.030156815440289503,0.6031363088057901,12.424607961399277,0.09047044632086852,0.18094089264173704
0271d.txt,1961,4.997450280469148,0.35696073431922487,5.915349311575727,0.407955124936257,0.9688934217236104,0.0,0.35696073431922487,0.5609382967873533,0.05099439061703213,0.25497195308516063,1.4788373278939317,0.35696073431922487,0.05099439061703213,1.4788373278939317,0.1529831718510964,0.5609382967873533,0.05099439061703213,0.10198878123406425,3.0086690464048953,0.2039775624681285,0.5609382967873533,1.1728709841917389,6.425293217746048,0.6629270780214177,0.35696073431922487,1.3768485466598674,0.3059663437021928,2.498725140234574,2.039775624681285,2.651708312085671,1.8357980622131564,1.631820499745028,0.05099439061703213,2.4477307496175422,9.943906170321265,0.05099439061703213,0.1529831718510964
6082o.txt,619,5.977382875605816,0.9693053311793215,0.6462035541195477,0.0,0.16155088852988692,0.0,0.48465266558966075,0.6462035541195477,0.0,0.0,9.36995153473344,0.32310177705977383,0.0,0.16155088852988692,0.0,1.2924071082390953,0.0,0.8077544426494345,3.0694668820678515,0.0,1.2924071082390953,1.2924071082390953,4.20032310177706,0.48465266558966075,0.6462035541195477,1.4539579967689822,0.16155088852988692,4.523424878836833,1.615508885298869,0.6462035541195477,0.0,1.2924071082390953,0.0,1.1308562197092082,11.308562197092083,0.0,0.0
0010c.txt,5769,5.026867741376321,0.41601664066562666,4.472178887155486,0.5720228809152366,0.22534234702721442,0.05200208008320333,0.8146992546368522,0.7280291211648465,0.15600624024961,0.4333506673600277,2.80811232449298,0.2773444271104178,0.17334026694401108,1.7334026694401108,0.20800832033281333,0.8667013347200554,0.15600624024961,0.22534234702721442,2.80811232449298,1.438724215635292,0.45068469405442885,0.5546888542208356,2.1840873634945397,0.8493673080256543,0.4853527474432311,1.8200728029121163,0.29467845380481883,6.292251690067603,3.1027907782977984,1.9587450164673252,2.4094297105217546,1.6467325359681053,0.10400416016640666,0.9013693881088577,13.711215115271278,0.08667013347200554,0.1386722135552089
0342b.txt,780,7.179487179487179,1.153846153846154,1.282051282051282,0.38461538461538464,0.38461538461538464,0.0,0.2564102564102564,0.641025641025641,0.0,0.1282051282051282,6.923076923076923,0.0,0.641025641025641,1.0256410256410255,0.38461538461538464,1.6666666666666667,0.0,0.1282051282051282,3.4615384615384617,0.0,0.7692307692307693,0.5128205128205128,2.435897435897436,0.1282051282051282,0.641025641025641,1.153846153846154,0.641025641025641,3.974358974358974,1.282051282051282,1.6666666666666667,0.38461538461538464,0.8974358974358974,0.38461538461538464,2.307692307692308,14.23076923076923,0.0,0.0
0155c.txt,1821,5.107084019769357,0.43931905546403077,3.2948929159802307,0.10982976386600769,0.054914881933003847,0.0,1.098297638660077,0.3294892915980231,0.10982976386600769,0.43931905546403077,2.086765513454146,0.5491488193300385,0.0,0.6589785831960462,1.043382756727073,0.6040637012630422,0.10982976386600769,0.5491488193300385,2.2515101592531575,0.3844041735310269,1.757276221856123,1.8121911037891267,5.107084019769357,0.3294892915980231,0.7138934651290499,1.043382756727073,0.21965952773201539,4.667764964305326,1.757276221856123,3.0752333882482152,0.4942339373970346,2.0318506315211424,0.16474464579901155,3.130148270181219,12.795167490389895,0.0,0.43931905546403077
0088a.txt,2093,8.26564739608218,1.1944577161968466,3.201146679407549,1.4811275680840899,0.1433349259436216,0.09555661729574773,0.43000477783086477,0.5255613951266125,0.047778308647873864,0.4777830864787387,4.730052556139513,0.1433349259436216,0.09555661729574773,1.1944577161968466,0.047778308647873864,0.23889154323936934,0.0,0.047778308647873864,5.542283803153368,0.7644529383659818,0.5733397037744864,0.9077878643096035,3.248924988055423,0.4777830864787387,0.5733397037744864,1.6244624940277115,0.4777830864787387,3.58337314859054,1.9111323459149547,0.6688963210702341,0.8122312470138557,1.433349259436216,0.0,1.1466794075489728,9.937888198757763,0.047778308647873864,0.1433349259436216
3094b.txt,1325,7.773584905660377,0.8301886792452831,2.5660377358490565,0.0,0.22641509433962265,0.0,0.37735849056603776,0.6792452830188679,0.0,0.6037735849056604,7.547169811320755,0.07547169811320754,0.22641509433962265,1.5849056603773584,0.37735849056603776,0.9811320754716981,0.3018867924528302,0.07547169811320754,6.339622641509433,0.0,1.0566037735849056,2.188679245283019,1.8867924528301887,0.6037735849056604,0.5283018867924528,0.9811320754716981,0.5283018867924528,2.339622641509434,1.9622641509433962,1.8113207547169812,0.0,0.9811320754716981,0.37735849056603776,2.7169811320754715,10.339622641509434,0.1509433962264151,0.1509433962264151
0122a.txt,1682,7.015457788347206,0.23781212841854932,5.291319857312723,2.140309155766944,0.2972651605231867,0.05945303210463733,0.178359096313912,0.356718192627824,0.0,0.23781212841854932,1.3674197384066586,0.178359096313912,0.0,1.1890606420927468,0.23781212841854932,0.178359096313912,0.0,0.178359096313912,5.231866825208085,1.7241379310344827,0.7728894173602854,0.178359096313912,1.1296076099881094,0.356718192627824,0.2972651605231867,1.3079667063020213,0.11890606420927466,3.0915576694411415,2.9131985731272296,1.9024970273483945,3.2104637336504163,2.199762187871581,0.23781212841854932,1.070154577883472,13.079667063020214,0.11890606420927466,0.23781212841854932
6081c.txt,1024,10.05859375,0.9765625,1.26953125,0.09765625,0.0,0.0,0.68359375,0.1953125,0.0,0.390625,12.6953125,0.09765625,0.09765625,0.29296875,0.29296875,0.1953125,0.0,0.09765625,2.9296875,0.0,1.7578125,2.5390625,0.5859375,0.78125,0.68359375,0.5859375,0.68359375,2.34375,0.390625,0.68359375,0.09765625,0.87890625,0.0,1.46484375,14.94140625,0.0,0.09765625
6203g.txt,3666,4.746317512274959,0.6001091107474086,3.900709219858156,0.5728314238952537,0.27277686852154936,0.027277686852154936,0.7364975450081833,0.6819421713038734,0.0,0.19094380796508456,6.2738679759956355,0.19094380796508456,0.10911074740861974,1.227495908346972,0.2182214948172395,0.3000545553737043,0.0,0.3000545553737043,3.027823240589198,2.9459901800327333,0.7364975450081833,0.4637206764866339,2.15493726132024,0.6273867975995636,0.16366612111292964,2.454991816693944,0.27277686852154936,5.8919803600654665,1.5275504637206765,1.2547735951991272,1.2547735951991272,1.9639934533551555,0.08183306055646482,0.7092198581560284,13.36606655755592,0.05455537370430987,0.3546099290780142
3001g.txt,1907,5.873099108547457,0.05243838489774515,8.180388044048243,0.8914525432616675,0.05243838489774515,0.0,0.3146303093864709,0.2097535395909806,0.0,0.15731515469323545,4.247509176717357,0.05243838489774515,0.26219192448872575,1.8353434714210803,0.2097535395909806,0.5243838489774515,0.0,0.1048767697954903,1.5731515469323543,0.6816990036706869,0.6292606187729418,0.9963293130571578,2.2548505506030416,0.47194546407970633,0.7865757734661771,1.4682747771368643,0.36706869428421607,3.7231253277399055,3.985317252228631,2.0450970110120608,0.6816990036706869,0.6816990036706869,0.05243838489774515,0.7341373885684321,12.060828526481385,0.05243838489774515,0.2097535395909806
6015b.txt,1226,5.628058727569331,0.08156606851549755,3.588907014681892,0.0,0.08156606851549755,0.0,0.5709624796084829,1.0603588907014683,0.0,0.40783034257748774,9.543230016313213,0.24469820554649263,0.0,3.3442088091353996,0.40783034257748774,0.9787928221859705,0.3262642740619902,0.24469820554649263,2.365415986949429,3.99673735725938,0.734094616639478,1.5497553017944536,1.7128874388254487,0.0,0.24469820554649263,1.3050570962479608,0.08156606851549755,5.464926590538336,1.3050570962479608,2.4469820554649266,1.3866231647634584,1.3050570962479608,0.0,0.734094616639478,13.866231647634583,0.0,0.1631321370309951
6202c.txt,1911,8.320251177394034,0.7849293563579277,2.511773940345369,0.10465724751439037,0.10465724751439037,0.0,0.6802721088435374,0.6279434850863422,0.0,0.6279434850863422,4.23861852433281,0.3663003663003663,0.2616431187859759,1.7791732077446363,1.0465724751439036,0.9942438513867086,0.052328623757195186,0.052328623757195186,3.5583464154892726,0.0,0.7326007326007326,1.5175300889586603,2.1454735740450026,0.3663003663003663,0.5756148613291471,1.9361590790162218,0.2616431187859759,3.453689167974882,1.5175300889586603,2.3024594453165883,0.3663003663003663,2.1454735740450026,0.15698587127158556,1.726844583987441,11.773940345368917,0.052328623757195186,0.20931449502878074
