Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,Uncertainty,Updates,Group
PHI.G1.03.1.txt,4940,0.0665991902834008,0.0008097165991902834,0.030161943319838055,0.0038461538461538464,0.0024291497975708503,0.0,0.03279352226720648,0.009109311740890687,0.0010121457489878543,0.010728744939271255,0.030566801619433197,0.002834008097165992,0.00951417004048583,0.02368421052631579,0.002631578947368421,0.0034412955465587046,0.0,0.0010121457489878543,0.04271255060728745,0.005870445344129555,0.006275303643724696,0.018016194331983804,0.005870445344129555,0.005465587044534413,0.013360323886639677,0.014574898785425101,0.00931174089068826,0.02388663967611336,0.046761133603238865,0.012550607287449392,0.005870445344129555,0.019230769230769232,0.0008097165991902834,0.004453441295546558,0.002226720647773279,0.002631578947368421,
PHI.G1.04.1.txt,2158,0.06765523632993513,0.0004633920296570899,0.06533827618164968,0.0074142724745134385,0.0004633920296570899,0.0013901760889712697,0.016682113067655237,0.014365152919369786,0.0,0.006487488415199258,0.014365152919369786,0.0009267840593141798,0.005560704355885079,0.015291936978683966,0.009267840593141797,0.0009267840593141798,0.0,0.0013901760889712697,0.04402224281742354,0.0,0.006950880444856348,0.015291936978683966,0.008341056533827619,0.017608897126969416,0.010194624652455977,0.022706209453197405,0.015291936978683966,0.037998146431881374,0.010658016682113068,0.029193697868396665,0.009267840593141797,0.019462465245597776,0.0004633920296570899,0.010658016682113068,0.0023169601482854493,0.0013901760889712697,
PHI.G1.05.1.txt,3875,0.06012903225806451,0.001032258064516129,0.04361290322580645,0.005161290322580645,0.002838709677419355,0.0,0.011870967741935483,0.004129032258064516,0.001032258064516129,0.008,0.017806451612903226,0.0007741935483870968,0.001032258064516129,0.013419354838709678,0.0036129032258064514,0.0036129032258064514,0.0,0.0012903225806451613,0.03483870967741935,0.00025806451612903227,0.008,0.01032258064516129,0.020129032258064516,0.002064516129032258,0.004387096774193549,0.01703225806451613,0.00464516129032258,0.03329032258064516,0.04103225806451613,0.04051612903225806,0.01729032258064516,0.024,0.0025806451612903226,0.01832258064516129,0.00025806451612903227,0.0007741935483870968,
PHI.G2.01.1.txt,2539,0.06734935013784955,0.0007877116975187081,0.023631350925561245,0.003938558487593541,0.0,0.0,0.011421819614021268,0.00669554942890902,0.0,0.009452540370224497,0.018511224891689642,0.0023631350925561244,0.0027569909413154787,0.02205592753052383,0.007877116975187082,0.007483261126427727,0.0,0.0007877116975187081,0.03308389129578574,0.0007877116975187081,0.005907837731390311,0.009846396218983852,0.016935801496652227,0.031114612051988972,0.018511224891689642,0.014966522252855455,0.004332414336352895,0.032296179598267034,0.025600630169358016,0.017723513194170933,0.013784954706577392,0.03347774714454509,0.003938558487593541,0.004726270185112249,0.0,0.0007877116975187081,
PHI.G2.02.1.txt,3192,0.07581453634085213,0.003446115288220551,0.03195488721804511,0.010025062656641603,0.002506265664160401,0.0,0.008458646616541353,0.007518796992481203,0.0,0.004699248120300752,0.041666666666666664,0.0021929824561403508,0.002506265664160401,0.02756892230576441,0.0037593984962406013,0.004699248120300752,0.0012531328320802004,0.0012531328320802004,0.045112781954887216,0.0009398496240601503,0.005012531328320802,0.013157894736842105,0.008458646616541353,0.005639097744360902,0.016604010025062656,0.020363408521303257,0.004072681704260651,0.03195488721804511,0.022869674185463658,0.021303258145363407,0.004699248120300752,0.018170426065162906,0.0003132832080200501,0.007832080200501253,0.0021929824561403508,0.0015664160401002505,
PHI.G3.01.1.txt,8780,0.08462414578587699,0.00045558086560364467,0.05398633257403189,0.005580865603644647,0.001366742596810934,0.00045558086560364467,0.012984054669703872,0.007289293849658315,0.0,0.0061503416856492025,0.015489749430523917,0.0015945330296127562,0.007061503416856492,0.02642369020501139,0.006947608200455581,0.00489749430523918,0.00022779043280182233,0.0030751708428246012,0.03644646924829157,0.00022779043280182233,0.009567198177676537,0.014350797266514807,0.00876993166287016,0.009453302961275627,0.00683371298405467,0.017881548974943054,0.00683371298405467,0.035876993166287015,0.03109339407744875,0.020273348519362185,0.003416856492027335,0.02733485193621868,0.0012528473804100228,0.009453302961275627,0.002733485193621868,0.0023917995444191343,
PHI.G3.02.1.txt,3830,0.05430809399477807,0.0010443864229765013,0.03342036553524804,0.0028720626631853785,0.006527415143603133,0.0002610966057441253,0.010182767624020888,0.006266318537859008,0.0002610966057441253,0.006788511749347258,0.03994778067885117,0.0013054830287206266,0.010182767624020888,0.018537859007832898,0.007310704960835509,0.0026109660574412533,0.0,0.0013054830287206266,0.03289817232375979,0.0002610966057441253,0.007571801566579634,0.015143603133159269,0.018537859007832898,0.010182767624020888,0.008877284595300261,0.020365535248041775,0.009138381201044387,0.025326370757180156,0.04908616187989556,0.035509138381201046,0.000783289817232376,0.018276762402088774,0.0002610966057441253,0.007049608355091384,0.0020887728459530026,0.0005221932114882506,
PHI.G3.03.1.txt,13599,0.04456210015442312,0.0005147437311567027,0.059342598720494154,0.007941760423560556,0.0009559526435767336,7.353481873667182e-05,0.010147804985660711,0.007206412236193838,0.00022060445621001543,0.009559526435767336,0.01463342892859769,0.0026472534745201853,0.004191484667990294,0.016471799397014486,0.005147437311567027,0.0025001838370468416,0.0002941392749466873,0.0006618133686300463,0.0328700639752923,0.00323553202441356,0.00566218104272373,0.014045150378704317,0.012721523641444224,0.007132877417457166,0.013089197735127582,0.01772189131553791,0.009559526435767336,0.030149275682035445,0.02919332303845871,0.01632472975954114,0.004853298036620339,0.024192955364365026,0.0022795793808368264,0.008750643429663946,0.0020589749246268108,0.0020589749246268108,
PHY.G0.01.1.txt,1478,0.09675236806495263,0.0027063599458728013,0.02368064952638701,0.0040595399188092015,0.0040595399188092015,0.0,0.007442489851150203,0.0027063599458728013,0.0,0.0040595399188092015,0.06698240866035182,0.0013531799729364006,0.0033829499323410014,0.012855209742895805,0.006089309878213802,0.009472259810554804,0.0,0.0,0.03721244925575101,0.0006765899864682003,0.009472259810554804,0.017591339648173207,0.011502029769959404,0.008119079837618403,0.0027063599458728013,0.010148849797023005,0.0027063599458728013,0.03450608930987822,0.01962110960757781,0.015561569688768605,0.004736129905277402,0.012855209742895805,0.0006765899864682003,0.010148849797023005,0.007442489851150203,0.0,
PHY.G0.01.2.txt,1956,0.10378323108384459,0.0005112474437627812,0.027607361963190184,0.010736196319018405,0.0015337423312883436,0.0005112474437627812,0.005112474437627812,0.002044989775051125,0.0,0.0066462167689161555,0.05572597137014315,0.002556237218813906,0.00408997955010225,0.013803680981595092,0.005112474437627812,0.003067484662576687,0.0,0.0005112474437627812,0.046012269938650305,0.0035787321063394683,0.009713701431492843,0.018916155419222903,0.011758691206543968,0.007157464212678937,0.00408997955010225,0.015848670756646217,0.002044989775051125,0.03885480572597137,0.017382413087934562,0.009202453987730062,0.00408997955010225,0.02198364008179959,0.0010224948875255625,0.004601226993865031,0.002556237218813906,0.002044989775051125,
